utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
46, 1, 1485, 38892, 40960
26, 1, 1493, 38884, 40960
26, 1, 1515, 38862, 40960
21, 0, 1537, 38840, 40960
21, 0, 1545, 38832, 40960
19, 0, 1545, 38832, 40960
19, 0, 1545, 38832, 40960
15, 0, 1545, 38832, 40960
15, 0, 1545, 38832, 40960
14, 1, 1321, 39056, 40960
14, 1, 1343, 39034, 40960
21, 0, 1367, 39010, 40960
21, 0, 1367, 39010, 40960
19, 0, 1367, 39010, 40960
19, 0, 1367, 39010, 40960
14, 0, 1367, 39010, 40960
14, 0, 1307, 39070, 40960
12, 1, 1329, 39048, 40960
12, 1, 1351, 39026, 40960
27, 0, 1367, 39010, 40960
27, 0, 1367, 39010, 40960
24, 0, 1367, 39010, 40960
24, 0, 1367, 39010, 40960
16, 0, 1367, 39010, 40960
16, 0, 1313, 39064, 40960
18, 1, 1335, 39042, 40960
18, 1, 1357, 39020, 40960
26, 0, 1367, 39010, 40960
26, 0, 1367, 39010, 40960
24, 0, 1367, 39010, 40960
24, 0, 1367, 39010, 40960
13, 0, 1367, 39010, 40960
13, 0, 1681, 38696, 40960
21, 1, 1739, 38638, 40960
21, 1, 1797, 38580, 40960
27, 0, 1823, 38554, 40960
27, 0, 1823, 38554, 40960
25, 0, 1823, 38554, 40960
25, 0, 1823, 38554, 40960
25, 0, 1823, 38554, 40960
25, 0, 1823, 38554, 40960
20, 0, 1823, 38554, 40960
20, 0, 1823, 38554, 40960
17, 0, 1823, 38554, 40960
17, 0, 1823, 38554, 40960
15, 0, 1823, 38554, 40960
15, 0, 1667, 38710, 40960
25, 2, 1727, 38650, 40960
25, 2, 1783, 38594, 40960
26, 0, 1823, 38554, 40960
26, 0, 1823, 38554, 40960
26, 0, 1823, 38554, 40960
26, 0, 1823, 38554, 40960
25, 0, 1823, 38554, 40960
25, 0, 1823, 38554, 40960
21, 0, 1823, 38554, 40960
21, 0, 1823, 38554, 40960
17, 0, 1823, 38554, 40960
17, 0, 1823, 38554, 40960
17, 0, 1823, 38554, 40960
17, 0, 1653, 38724, 40960
23, 2, 1675, 38702, 40960
23, 2, 1697, 38680, 40960
27, 0, 1719, 38658, 40960
27, 0, 1741, 38636, 40960
26, 0, 1763, 38614, 40960
26, 0, 1785, 38592, 40960
26, 0, 1807, 38570, 40960
26, 0, 1821, 38556, 40960
25, 0, 1821, 38556, 40960
25, 0, 1821, 38556, 40960
22, 0, 1821, 38556, 40960
22, 0, 1821, 38556, 40960
13, 0, 1307, 39070, 40960
13, 0, 1307, 39070, 40960
17, 0, 2347, 38030, 40960
17, 0, 2347, 38030, 40960
30, 4, 2347, 38030, 40960
30, 4, 2347, 38030, 40960
21, 1, 3517, 36860, 40960
21, 1, 4217, 36160, 40960
32, 8, 4917, 35460, 40960
32, 8, 4917, 35460, 40960
28, 5, 5617, 34760, 40960
28, 5, 5617, 34760, 40960
22, 1, 5617, 34760, 40960
22, 1, 5617, 34760, 40960
11, 0, 5617, 34760, 40960
11, 0, 5617, 34760, 40960
5, 0, 1567, 38810, 40960
5, 0, 1867, 38510, 40960
81, 2, 3721, 36656, 40960
81, 2, 5023, 35354, 40960
39, 15, 5023, 35354, 40960
39, 15, 5023, 35354, 40960
72, 29, 5023, 35354, 40960
72, 29, 5023, 35354, 40960
73, 31, 5023, 35354, 40960
73, 31, 5023, 35354, 40960
68, 26, 5023, 35354, 40960
68, 26, 5023, 35354, 40960
70, 28, 5023, 35354, 40960
70, 28, 5023, 35354, 40960
73, 31, 5023, 35354, 40960
73, 31, 5023, 35354, 40960
60, 20, 5023, 35354, 40960
60, 20, 3613, 36764, 40960
44, 8, 3613, 36764, 40960
44, 8, 3613, 36764, 40960
73, 34, 3613, 36764, 40960
73, 34, 3613, 36764, 40960
41, 14, 4447, 35930, 40960
41, 14, 4449, 35928, 40960
37, 12, 4449, 35928, 40960
37, 12, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
66, 23, 5149, 35228, 40960
66, 23, 5149, 35228, 40960
66, 22, 5149, 35228, 40960
66, 22, 5149, 35228, 40960
66, 22, 5149, 35228, 40960
66, 22, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
67, 23, 5149, 35228, 40960
35, 1, 3145, 37232, 40960
35, 1, 4447, 35930, 40960
54, 14, 4447, 35930, 40960
54, 14, 4447, 35930, 40960
69, 28, 4447, 35930, 40960
69, 28, 4447, 35930, 40960
65, 24, 4447, 35930, 40960
65, 24, 4447, 35930, 40960
70, 28, 4447, 35930, 40960
70, 28, 4447, 35930, 40960
27, 7, 4447, 35930, 40960
27, 7, 5471, 34906, 40960
26, 5, 5471, 34906, 40960
26, 5, 5471, 34906, 40960
88, 44, 5471, 34906, 40960
88, 44, 5471, 34906, 40960
87, 43, 5471, 34906, 40960
87, 43, 5471, 34906, 40960
88, 44, 5471, 34906, 40960
88, 44, 5471, 34906, 40960
45, 22, 1485, 38892, 40960
45, 22, 2511, 37866, 40960
91, 20, 2511, 37866, 40960
91, 20, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
86, 43, 2511, 37866, 40960
31, 9, 1485, 38892, 40960
31, 9, 2511, 37866, 40960
60, 28, 2511, 37866, 40960
60, 28, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
85, 42, 2511, 37866, 40960
85, 42, 1485, 38892, 40960
17, 1, 1485, 38892, 40960
17, 1, 2511, 37866, 40960
80, 38, 2511, 37866, 40960
80, 38, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
88, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
89, 44, 2511, 37866, 40960
63, 32, 2511, 37866, 40960
63, 32, 1485, 38892, 40960
21, 1, 4237, 36140, 40960
21, 1, 4237, 36140, 40960
94, 38, 4237, 36140, 40960
94, 38, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4237, 36140, 40960
97, 39, 4239, 36138, 40960
96, 39, 4239, 36138, 40960
96, 39, 4239, 36138, 40960
97, 39, 4239, 36138, 40960
97, 39, 4239, 36138, 40960
97, 39, 4239, 36138, 40960
97, 39, 4239, 36138, 40960
97, 39, 4239, 36138, 40960
97, 39, 4239, 36138, 40960
81, 33, 4239, 36138, 40960
81, 33, 1487, 38890, 40960
40, 1, 1487, 38890, 40960
40, 1, 1487, 38890, 40960
26, 1, 1487, 38890, 40960
26, 1, 1509, 38868, 40960
21, 1, 1531, 38846, 40960
21, 1, 1547, 38830, 40960
20, 0, 1547, 38830, 40960
20, 0, 1547, 38830, 40960
16, 0, 1547, 38830, 40960
16, 0, 1547, 38830, 40960
10, 0, 1315, 39062, 40960
10, 0, 1337, 39040, 40960
21, 0, 1361, 39016, 40960
21, 0, 1369, 39008, 40960
20, 0, 1369, 39008, 40960
20, 0, 1369, 39008, 40960
16, 0, 1369, 39008, 40960
16, 0, 1369, 39008, 40960
12, 1, 1323, 39054, 40960
12, 1, 1345, 39032, 40960
27, 0, 1367, 39010, 40960
27, 0, 1369, 39008, 40960
25, 0, 1369, 39008, 40960
25, 0, 1369, 39008, 40960
19, 0, 1369, 39008, 40960
19, 0, 1309, 39068, 40960
13, 1, 1329, 39048, 40960
13, 1, 1351, 39026, 40960
27, 0, 1369, 39008, 40960
27, 0, 1369, 39008, 40960
25, 0, 1369, 39008, 40960
25, 0, 1369, 39008, 40960
18, 0, 1369, 39008, 40960
18, 0, 1663, 38714, 40960
16, 1, 1721, 38656, 40960
16, 1, 1779, 38598, 40960
26, 0, 1825, 38552, 40960
26, 0, 1825, 38552, 40960
26, 0, 1825, 38552, 40960
26, 0, 1825, 38552, 40960
25, 0, 1825, 38552, 40960
25, 0, 1825, 38552, 40960
22, 0, 1825, 38552, 40960
22, 0, 1825, 38552, 40960
17, 0, 1825, 38552, 40960
17, 0, 1825, 38552, 40960
17, 0, 1825, 38552, 40960
17, 0, 1309, 39068, 40960
21, 2, 1707, 38670, 40960
21, 2, 1763, 38614, 40960
26, 0, 1821, 38556, 40960
26, 0, 1825, 38552, 40960
26, 0, 1825, 38552, 40960
26, 0, 1825, 38552, 40960
25, 0, 1825, 38552, 40960
25, 0, 1825, 38552, 40960
23, 0, 1825, 38552, 40960
23, 0, 1825, 38552, 40960
17, 0, 1825, 38552, 40960
17, 0, 1825, 38552, 40960
17, 0, 1825, 38552, 40960
17, 0, 1309, 39068, 40960
18, 0, 1667, 38710, 40960
18, 0, 1689, 38688, 40960
28, 1, 1711, 38666, 40960
28, 1, 1733, 38644, 40960
27, 0, 1757, 38620, 40960
27, 0, 1779, 38598, 40960
27, 0, 1799, 38578, 40960
27, 0, 1821, 38556, 40960
25, 0, 1823, 38554, 40960
25, 0, 1823, 38554, 40960
24, 0, 1823, 38554, 40960
24, 0, 1823, 38554, 40960
18, 0, 1823, 38554, 40960
18, 0, 1309, 39068, 40960
10, 0, 1311, 39066, 40960
10, 0, 2351, 38026, 40960
30, 3, 2351, 38026, 40960
30, 3, 2351, 38026, 40960
23, 2, 3521, 36856, 40960
23, 2, 4221, 36156, 40960
30, 7, 4221, 36156, 40960
30, 7, 4921, 35456, 40960
27, 4, 5621, 34756, 40960
27, 4, 5621, 34756, 40960
25, 3, 5621, 34756, 40960
25, 3, 5621, 34756, 40960
16, 1, 5621, 34756, 40960
16, 1, 5621, 34756, 40960
0, 0, 1571, 38806, 40960
0, 0, 1571, 38806, 40960
78, 2, 1871, 38506, 40960
27, 8, 3725, 36652, 40960
27, 8, 5025, 35352, 40960
73, 30, 5025, 35352, 40960
73, 30, 5025, 35352, 40960
70, 29, 5025, 35352, 40960
70, 29, 5025, 35352, 40960
69, 27, 5025, 35352, 40960
69, 27, 5025, 35352, 40960
73, 31, 5025, 35352, 40960
73, 31, 5025, 35352, 40960
71, 29, 5025, 35352, 40960
71, 29, 5025, 35352, 40960
68, 26, 5025, 35352, 40960
68, 26, 5025, 35352, 40960
34, 5, 3615, 36762, 40960
34, 5, 3615, 36762, 40960
78, 31, 3615, 36762, 40960
78, 31, 3615, 36762, 40960
53, 21, 3615, 36762, 40960
53, 21, 4451, 35926, 40960
29, 9, 4451, 35926, 40960
29, 9, 4451, 35926, 40960
64, 23, 5151, 35226, 40960
64, 23, 5151, 35226, 40960
67, 24, 5151, 35226, 40960
67, 24, 5151, 35226, 40960
67, 23, 5151, 35226, 40960
67, 23, 5151, 35226, 40960
67, 23, 5151, 35226, 40960
67, 23, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
67, 24, 5151, 35226, 40960
67, 24, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
66, 23, 5151, 35226, 40960
67, 23, 5151, 35226, 40960
67, 23, 5151, 35226, 40960
72, 23, 5151, 35226, 40960
72, 23, 5151, 35226, 40960
52, 1, 5151, 35226, 40960
52, 1, 3149, 37228, 40960
43, 9, 4449, 35928, 40960
43, 9, 4449, 35928, 40960
74, 27, 4449, 35928, 40960
74, 27, 4449, 35928, 40960
66, 25, 4449, 35928, 40960
66, 25, 4449, 35928, 40960
69, 28, 4449, 35928, 40960
69, 28, 4449, 35928, 40960
36, 10, 4449, 35928, 40960
36, 10, 4449, 35928, 40960
19, 2, 5473, 34904, 40960
19, 2, 5473, 34904, 40960
80, 38, 5473, 34904, 40960
80, 38, 5473, 34904, 40960
88, 44, 5473, 34904, 40960
88, 44, 5473, 34904, 40960
88, 44, 5473, 34904, 40960
88, 44, 5473, 34904, 40960
60, 30, 5473, 34904, 40960
60, 30, 1489, 38888, 40960
76, 12, 2513, 37864, 40960
76, 12, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
44, 16, 1489, 38888, 40960
44, 16, 2513, 37864, 40960
55, 25, 2513, 37864, 40960
55, 25, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 1489, 38888, 40960
18, 3, 1489, 38888, 40960
18, 3, 2513, 37864, 40960
68, 30, 2513, 37864, 40960
68, 30, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
89, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
88, 44, 2513, 37864, 40960
82, 41, 2513, 37864, 40960
82, 41, 1489, 38888, 40960
16, 1, 4241, 36136, 40960
16, 1, 4241, 36136, 40960
84, 32, 4241, 36136, 40960
84, 32, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
97, 39, 4241, 36136, 40960
96, 39, 4241, 36136, 40960
96, 39, 1489, 38888, 40960
38, 1, 1489, 38888, 40960
38, 1, 1489, 38888, 40960
26, 1, 1491, 38886, 40960
26, 1, 1513, 38864, 40960
21, 1, 1535, 38842, 40960
21, 1, 1549, 38828, 40960
20, 0, 1549, 38828, 40960
20, 0, 1549, 38828, 40960
17, 0, 1549, 38828, 40960
17, 0, 1549, 38828, 40960
7, 0, 1319, 39058, 40960
7, 0, 1341, 39036, 40960
24, 1, 1363, 39014, 40960
24, 1, 1371, 39006, 40960
20, 0, 1371, 39006, 40960
20, 0, 1371, 39006, 40960
16, 0, 1371, 39006, 40960
16, 0, 1371, 39006, 40960
11, 1, 1327, 39050, 40960
11, 1, 1349, 39028, 40960
27, 0, 1371, 39006, 40960
27, 0, 1371, 39006, 40960
25, 0, 1371, 39006, 40960
25, 0, 1371, 39006, 40960
19, 0, 1371, 39006, 40960
19, 0, 1311, 39066, 40960
13, 1, 1335, 39042, 40960
13, 1, 1357, 39020, 40960
27, 0, 1371, 39006, 40960
27, 0, 1371, 39006, 40960
25, 0, 1371, 39006, 40960
25, 0, 1371, 39006, 40960
18, 0, 1371, 39006, 40960
18, 0, 1677, 38700, 40960
16, 1, 1735, 38642, 40960
16, 1, 1791, 38586, 40960
25, 0, 1827, 38550, 40960
25, 0, 1827, 38550, 40960
26, 0, 1827, 38550, 40960
26, 0, 1827, 38550, 40960
25, 0, 1827, 38550, 40960
25, 0, 1827, 38550, 40960
22, 0, 1827, 38550, 40960
22, 0, 1827, 38550, 40960
17, 0, 1827, 38550, 40960
17, 0, 1827, 38550, 40960
16, 0, 1827, 38550, 40960
16, 0, 1661, 38716, 40960
21, 2, 1719, 38658, 40960
21, 2, 1779, 38598, 40960
27, 0, 1827, 38550, 40960
27, 0, 1827, 38550, 40960
26, 0, 1827, 38550, 40960
26, 0, 1827, 38550, 40960
25, 0, 1827, 38550, 40960
25, 0, 1827, 38550, 40960
23, 0, 1827, 38550, 40960
23, 0, 1827, 38550, 40960
17, 0, 1827, 38550, 40960
17, 0, 1827, 38550, 40960
17, 0, 1827, 38550, 40960
17, 0, 1657, 38720, 40960
20, 2, 1675, 38702, 40960
27, 0, 1697, 38680, 40960
27, 0, 1719, 38658, 40960
26, 0, 1741, 38636, 40960
26, 0, 1763, 38614, 40960
26, 0, 1785, 38592, 40960
26, 0, 1807, 38570, 40960
26, 0, 1825, 38552, 40960
26, 0, 1825, 38552, 40960
24, 0, 1825, 38552, 40960
24, 0, 1825, 38552, 40960
18, 0, 1825, 38552, 40960
18, 0, 1311, 39066, 40960
10, 0, 1311, 39066, 40960
10, 0, 2353, 38024, 40960
31, 3, 2353, 38024, 40960
31, 3, 2353, 38024, 40960
23, 2, 2353, 38024, 40960
23, 2, 3523, 36854, 40960
32, 8, 4223, 36154, 40960
32, 8, 4923, 35454, 40960
25, 3, 4923, 35454, 40960
25, 3, 5623, 34754, 40960
25, 3, 5623, 34754, 40960
25, 3, 5623, 34754, 40960
14, 1, 5623, 34754, 40960
14, 1, 5623, 34754, 40960
0, 0, 5623, 34754, 40960
0, 0, 1573, 38804, 40960
83, 2, 1873, 38504, 40960
83, 2, 3727, 36650, 40960
24, 9, 5027, 35350, 40960
24, 9, 5027, 35350, 40960
73, 30, 5027, 35350, 40960
73, 30, 5027, 35350, 40960
70, 29, 5027, 35350, 40960
70, 29, 5027, 35350, 40960
68, 26, 5027, 35350, 40960
68, 26, 5027, 35350, 40960
71, 29, 5027, 35350, 40960
71, 29, 5027, 35350, 40960
73, 31, 5027, 35350, 40960
73, 31, 5027, 35350, 40960
69, 27, 5027, 35350, 40960
69, 27, 5027, 35350, 40960
28, 3, 3617, 36760, 40960
28, 3, 3617, 36760, 40960
80, 30, 3617, 36760, 40960
80, 30, 3617, 36760, 40960
61, 24, 3617, 36760, 40960
61, 24, 4453, 35924, 40960
26, 9, 4453, 35924, 40960
26, 9, 4453, 35924, 40960
61, 23, 5153, 35224, 40960
61, 23, 5153, 35224, 40960
66, 22, 5153, 35224, 40960
66, 22, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
67, 23, 5153, 35224, 40960
67, 23, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
66, 22, 5153, 35224, 40960
66, 22, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
66, 23, 5153, 35224, 40960
67, 23, 5153, 35224, 40960
67, 23, 5153, 35224, 40960
67, 22, 5153, 35224, 40960
67, 22, 5153, 35224, 40960
51, 8, 5153, 35224, 40960
51, 8, 5153, 35224, 40960
36, 6, 4451, 35926, 40960
36, 6, 4451, 35926, 40960
72, 27, 4451, 35926, 40960
72, 27, 4451, 35926, 40960
68, 25, 4451, 35926, 40960
68, 25, 4451, 35926, 40960
69, 27, 4451, 35926, 40960
69, 27, 4451, 35926, 40960
47, 15, 4451, 35926, 40960
47, 15, 4451, 35926, 40960
20, 2, 4451, 35926, 40960
20, 2, 5475, 34902, 40960
69, 31, 5475, 34902, 40960
69, 31, 5475, 34902, 40960
87, 43, 5475, 34902, 40960
87, 43, 5475, 34902, 40960
87, 44, 5475, 34902, 40960
87, 44, 5475, 34902, 40960
79, 39, 5475, 34902, 40960
79, 39, 1491, 38886, 40960
55, 2, 2515, 37862, 40960
55, 2, 2515, 37862, 40960
86, 43, 2515, 37862, 40960
86, 43, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
52, 26, 1491, 38886, 40960
52, 26, 1491, 38886, 40960
39, 11, 2515, 37862, 40960
39, 11, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
46, 17, 1491, 38886, 40960
46, 17, 2515, 37862, 40960
47, 20, 2515, 37862, 40960
47, 20, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
88, 44, 2515, 37862, 40960
89, 44, 2515, 37862, 40960
89, 44, 1491, 38886, 40960
28, 8, 1491, 38886, 40960
28, 8, 4243, 36134, 40960
65, 23, 4243, 36134, 40960
65, 23, 4243, 36134, 40960
96, 39, 4243, 36134, 40960
96, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 4243, 36134, 40960
97, 39, 1491, 38886, 40960
51, 9, 1491, 38886, 40960
51, 9, 1491, 38886, 40960
29, 1, 1491, 38886, 40960
29, 1, 1505, 38872, 40960
23, 1, 1527, 38850, 40960
23, 1, 1549, 38828, 40960
20, 0, 1551, 38826, 40960
20, 0, 1551, 38826, 40960
18, 0, 1551, 38826, 40960
18, 0, 1551, 38826, 40960
10, 0, 1313, 39064, 40960
10, 0, 1333, 39044, 40960
19, 1, 1355, 39022, 40960
19, 1, 1373, 39004, 40960
20, 0, 1373, 39004, 40960
20, 0, 1373, 39004, 40960
17, 0, 1373, 39004, 40960
17, 0, 1373, 39004, 40960
9, 0, 1315, 39062, 40960
9, 0, 1337, 39040, 40960
23, 1, 1359, 39018, 40960
23, 1, 1373, 39004, 40960
26, 0, 1373, 39004, 40960
26, 0, 1373, 39004, 40960
22, 0, 1373, 39004, 40960
22, 0, 1373, 39004, 40960
10, 0, 1321, 39056, 40960
10, 0, 1343, 39034, 40960
26, 1, 1365, 39012, 40960
26, 1, 1373, 39004, 40960
26, 0, 1373, 39004, 40960
26, 0, 1373, 39004, 40960
21, 0, 1373, 39004, 40960
21, 0, 1373, 39004, 40960
11, 0, 1697, 38680, 40960
11, 0, 1757, 38620, 40960
29, 1, 1815, 38562, 40960
29, 1, 1829, 38548, 40960
26, 0, 1829, 38548, 40960
26, 0, 1829, 38548, 40960
25, 0, 1829, 38548, 40960
25, 0, 1829, 38548, 40960
24, 0, 1829, 38548, 40960
24, 0, 1829, 38548, 40960
17, 0, 1829, 38548, 40960
17, 0, 1829, 38548, 40960
16, 0, 1829, 38548, 40960
16, 0, 1829, 38548, 40960
9, 0, 1683, 38694, 40960
9, 0, 1741, 38636, 40960
35, 2, 1799, 38578, 40960
35, 2, 1829, 38548, 40960
26, 0, 1829, 38548, 40960
26, 0, 1829, 38548, 40960
25, 0, 1829, 38548, 40960
25, 0, 1829, 38548, 40960
25, 0, 1829, 38548, 40960
25, 0, 1829, 38548, 40960
18, 0, 1829, 38548, 40960
17, 0, 1829, 38548, 40960
17, 0, 1829, 38548, 40960
12, 0, 1829, 38548, 40960
12, 0, 1661, 38716, 40960
30, 2, 1683, 38694, 40960
30, 2, 1705, 38672, 40960
27, 0, 1727, 38650, 40960
27, 0, 1749, 38628, 40960
27, 0, 1771, 38606, 40960
27, 0, 1793, 38584, 40960
26, 0, 1815, 38562, 40960
26, 0, 1827, 38550, 40960
24, 0, 1827, 38550, 40960
24, 0, 1827, 38550, 40960
20, 0, 1827, 38550, 40960
20, 0, 1827, 38550, 40960
16, 0, 1313, 39064, 40960
16, 0, 1313, 39064, 40960
24, 3, 2355, 38022, 40960
24, 3, 2355, 38022, 40960
21, 1, 2355, 38022, 40960
21, 1, 2355, 38022, 40960
27, 4, 3525, 36852, 40960
27, 4, 4225, 36152, 40960
29, 6, 4925, 35452, 40960
29, 6, 4925, 35452, 40960
28, 4, 5625, 34752, 40960
28, 4, 5625, 34752, 40960
19, 0, 5625, 34752, 40960
19, 0, 5625, 34752, 40960
4, 0, 5625, 34752, 40960
4, 0, 5625, 34752, 40960
38, 1, 1575, 38802, 40960
38, 1, 1875, 38502, 40960
50, 2, 3729, 36648, 40960
50, 2, 5029, 35348, 40960
60, 23, 5029, 35348, 40960
60, 23, 5029, 35348, 40960
70, 29, 5029, 35348, 40960
70, 29, 5029, 35348, 40960
73, 31, 5029, 35348, 40960
73, 31, 5029, 35348, 40960
68, 27, 5029, 35348, 40960
68, 27, 5029, 35348, 40960
69, 28, 5029, 35348, 40960
69, 28, 5029, 35348, 40960
72, 30, 5029, 35348, 40960
72, 30, 5029, 35348, 40960
44, 12, 5029, 35348, 40960
44, 12, 3619, 36758, 40960
64, 18, 3619, 36758, 40960
64, 18, 3619, 36758, 40960
70, 34, 3619, 36758, 40960
70, 34, 3619, 36758, 40960
28, 7, 4455, 35922, 40960
28, 7, 4455, 35922, 40960
49, 16, 4455, 35922, 40960
